Date,symbol,Low,High,Close,Open,Volume
1999-09-28,CAH,52.0,54.438,52.0,53.75,1454200.0
1999-09-29,CAH,52.5,53.438,53.438,53.313,1673800.0
1999-09-30,CAH,53.188,55.5,54.5,53.438,1290000.0
1999-10-01,CAH,54.375,56.6263,56.375,54.375,1178100.0
1999-10-04,CAH,53.813,57.5,54.688,56.375,1993000.0
1999-10-05,CAH,53.7528,54.688,53.813,54.688,1592200.0
1999-10-06,CAH,53.0,54.5013,54.0,53.75,3077800.0
1999-10-07,CAH,52.688,54.25,53.188,54.25,1500000.0
1999-10-08,CAH,53.0,54.5,54.0,53.0,1273500.0
1999-10-11,CAH,53.875,55.375,55.0,54.125,592900.0
1999-10-12,CAH,53.5,55.0,53.938,54.875,990600.0
1999-10-13,CAH,52.5,53.688,52.5,53.563,1007700.0
1999-10-14,CAH,45.375,51.688,51.375,49.0,6157000.0
1999-10-15,CAH,47.563,50.5,49.625,50.0,2930100.0
1999-10-18,CAH,48.25,50.25,49.563,49.0,2604600.0
1999-10-19,CAH,48.813,51.25,49.125,49.5031,3126400.0
1999-10-20,CAH,48.0,49.75,49.5,49.125,2143000.0
1999-10-21,CAH,47.563,49.25,48.313,48.75,2701900.0
1999-10-22,CAH,40.25,43.5,42.5,42.625,11002300.0
1999-10-25,CAH,42.563,45.4394,44.5,42.75,3941200.0
1999-10-26,CAH,37.0,43.25,37.5,42.5,16878900.0
1999-10-27,CAH,37.0,40.5,40.0,37.75,8826400.0
1999-10-28,CAH,41.25,43.0,42.313,42.0,4516900.0
1999-10-29,CAH,42.25,44.438,43.5,43.0,3563800.0
1999-11-01,CAH,42.875,45.563,44.313,45.0,3694200.0
1999-11-02,CAH,44.5,46.875,45.0,44.813,3621600.0
1999-11-03,CAH,44.75,46.125,44.938,45.75,2437000.0
1999-11-04,CAH,44.375,45.438,44.688,45.0014,3009400.0
1999-11-05,CAH,42.5,45.25,43.0,44.875,3787000.0
1999-11-08,CAH,43.0,44.8751,44.75,43.0,2387400.0
1999-11-09,CAH,43.813,45.5,44.75,45.003,3132600.0
1999-11-10,CAH,43.75,44.938,44.813,44.813,1428600.0
1999-11-11,CAH,43.75,44.625,44.375,44.313,3798300.0
1999-11-12,CAH,44.25,45.938,45.5,44.25,2299200.0
1999-11-15,CAH,45.313,46.875,46.75,45.5,2590900.0
1999-11-16,CAH,46.75,50.563,50.063,46.8136,2443900.0
1999-11-17,CAH,49.4986,50.375,50.0,50.0,1647300.0
1999-11-18,CAH,49.688,52.3774,51.375,49.75,1576900.0
1999-11-19,CAH,51.0621,52.125,51.438,51.938,756900.0
1999-11-22,CAH,50.0,52.0,51.625,51.0033,978600.0
