Date,symbol,Low,High,Close,Open,Volume
2007-06-14,DFS,28.0,30.5,28.75,28.0,3279100.0
2007-06-15,DFS,28.88,29.8,29.08,29.5,790100.0
2007-06-18,DFS,29.3,30.2,29.93,29.32,1591000.0
2007-06-19,DFS,29.6,30.3,29.7,30.0,1585100.0
2007-06-20,DFS,29.57,30.1,29.81,30.04,855900.0
2007-06-21,DFS,29.61,31.95,31.21,30.06,842700.0
2007-06-22,DFS,31.0,32.17,31.7,31.5,1490700.0
2007-06-25,DFS,31.01,31.9965,31.3,31.5,490000.0
2007-06-26,DFS,30.25,31.65,30.41,31.3,853900.0
2007-06-27,DFS,29.5701,30.8,29.58,30.6,1127300.0
2007-06-28,DFS,29.16,29.9,29.5,29.88,488900.0
2007-06-29,DFS,27.93,30.3,28.5,29.99,3085200.0
2007-07-02,DFS,27.2,29.1498,27.5,28.55,10999000.0
2007-07-03,DFS,26.15,27.5,26.67,27.5,8600100.0
2007-07-05,DFS,25.74,26.92,25.93,26.25,8422000.0
2007-07-06,DFS,25.21,25.86,25.64,25.64,7211800.0
2007-07-09,DFS,25.44,26.54,25.54,25.72,11675200.0
2007-07-10,DFS,24.8002,25.65,24.9,25.6,8591800.0
2007-07-11,DFS,24.75,25.27,25.21,25.02,10251400.0
2007-07-12,DFS,25.21,26.59,26.34,25.59,10297300.0
2007-07-13,DFS,26.02,27.43,27.16,26.47,6752500.0
2007-07-16,DFS,26.66,27.45,26.84,27.21,9892000.0
2007-07-17,DFS,26.31,26.99,26.5,26.96,5434600.0
2007-07-18,DFS,25.7,26.5,26.36,26.45,4594800.0
2007-07-19,DFS,26.25,26.95,26.71,26.25,4868900.0
2007-07-20,DFS,26.25,27.12,26.3,26.71,5751300.0
2007-07-23,DFS,26.1,26.5074,26.12,26.3,4711800.0
2007-07-24,DFS,24.93,25.6,25.0,25.5386,5483800.0
2007-07-25,DFS,23.75,24.84,24.1,24.76,8391500.0
2007-07-26,DFS,22.75,24.88,24.62,23.26,9834900.0
2007-07-27,DFS,23.33,24.7,23.33,24.26,6678000.0
2007-07-30,DFS,22.37,23.93,23.57,23.4,5056000.0
2007-07-31,DFS,22.83,24.0983,23.05,23.65,4132300.0
2007-08-01,DFS,22.05,23.070999999999998,22.88,22.68,5583900.0
2007-08-02,DFS,22.48,24.05,23.37,22.5,3032900.0
2007-08-03,DFS,21.53,23.11,21.99,22.66,5256100.0
2007-08-06,DFS,21.25,23.53,22.15,22.2391,6010700.0
2007-08-07,DFS,21.7178,23.53,22.88,22.05,3885200.0
2007-08-08,DFS,23.0,24.57,24.29,23.5,5645200.0
2007-08-09,DFS,22.06,23.96,22.16,23.4012,4554600.0
2007-08-10,DFS,20.35,21.95,20.86,21.75,10813200.0
2007-08-13,DFS,21.26,22.29,22.1,21.26,7115200.0
2007-08-14,DFS,21.71,22.66,21.96,22.29,3845000.0
2007-08-15,DFS,21.16,22.4,21.66,21.89,3690300.0
2007-08-16,DFS,20.47,23.14,22.85,20.5,5503500.0
2007-08-17,DFS,22.91,23.99,23.18,23.89,5668600.0
2007-08-20,DFS,22.48,23.5,23.45,23.1,3786500.0
2007-08-21,DFS,23.07,23.96,23.67,23.09,2471000.0
2007-08-22,DFS,23.25,24.0,23.73,23.6588,3601000.0
2007-08-23,DFS,23.18,24.03,23.7,23.94,2904000.0
2007-08-24,DFS,23.38,24.02,23.99,23.42,2001000.0
2007-08-27,DFS,23.7,24.039,23.83,24.02,1629600.0
2007-08-28,DFS,22.56,23.55,22.71,23.3176,4219100.0
2007-08-29,DFS,21.59,23.5792,23.33,22.57,2932600.0
2007-08-30,DFS,22.5,23.0,22.76,22.82,2269400.0
2007-08-31,DFS,22.54,23.88,23.14,23.01,3092600.0
2007-09-04,DFS,22.63,23.56,23.43,23.05,2459400.0
2007-09-05,DFS,22.36,23.12,22.55,22.68,2703300.0
2007-09-06,DFS,22.05,22.52,22.28,22.51,3297000.0
2007-09-07,DFS,20.8613,21.98,21.11,21.98,3985000.0
2007-09-10,DFS,20.2499,21.52,20.56,21.17,2746400.0
2007-09-11,DFS,20.47,21.15,20.61,20.52,2838100.0
2007-09-12,DFS,20.25,21.44,21.0,20.45,3052400.0
2007-09-13,DFS,21.0006,21.74,21.34,21.0,2328500.0
2007-09-14,DFS,21.01,21.5599,21.27,21.29,1839600.0
2007-09-17,DFS,20.5,21.41,21.32,21.2123,2233500.0
2007-09-18,DFS,21.16,23.09,23.09,21.4,3637000.0
2007-09-19,DFS,23.02,23.82,23.41,23.22,4394100.0
2007-09-20,DFS,22.61,24.0,22.66,23.27,2683300.0
2007-09-21,DFS,21.98,22.8,22.4,22.75,10196300.0
2007-09-24,DFS,22.24,23.48,22.26,22.7,4334300.0
2007-09-25,DFS,21.1711,22.26,21.72,22.26,9227000.0
2007-09-26,DFS,21.21,21.94,21.25,21.65,4631500.0
2007-09-27,DFS,20.5912,21.33,20.67,21.16,5640600.0
2007-09-28,DFS,20.33,20.87,20.8,20.7,3736300.0
2007-10-01,DFS,20.63,21.59,21.57,21.0,3324900.0
2007-10-02,DFS,21.27,22.14,21.37,21.57,2774300.0
2007-10-03,DFS,21.25,22.0994,21.35,21.3,2493400.0
