Date,symbol,Low,High,Close,Open,Volume
1999-09-28,AXP,130.875,137.2514,135.813,134.25,9191500.0
1999-09-29,AXP,133.063,135.188,133.563,135.0,4896300.0
1999-09-30,AXP,132.938,135.875,135.0,134.25,6095600.0
1999-10-01,AXP,130.25,133.438,131.375,133.0,6968500.0
1999-10-04,AXP,131.688,138.063,137.563,131.688,6095600.0
1999-10-05,AXP,138.063,144.625,140.688,140.5,13138900.0
1999-10-06,AXP,140.688,146.563,146.5,140.688,10375400.0
1999-10-07,AXP,144.5,147.5,145.875,146.313,9105900.0
1999-10-08,AXP,144.75,149.8758,149.688,145.125,6893100.0
1999-10-11,AXP,147.0,149.5,148.875,149.438,4415100.0
1999-10-12,AXP,145.125,148.0,145.25,147.5,5033800.0
1999-10-13,AXP,141.063,145.25,142.0,145.2515,6496200.0
1999-10-14,AXP,138.063,142.5,142.0,141.75,8147900.0
1999-10-15,AXP,134.0,138.813,135.0,138.75,10708200.0
1999-10-18,AXP,133.5,138.25,137.875,134.5,11314100.0
1999-10-19,AXP,139.438,142.875,139.875,142.0,8836800.0
1999-10-20,AXP,140.3215,144.938,144.75,142.5,5281900.0
1999-10-21,AXP,141.313,145.813,144.875,143.375,6132600.0
1999-10-22,AXP,146.0,149.8221,148.625,146.5,6600800.0
1999-10-25,AXP,142.875,147.688,143.375,146.688,8777500.0
1999-10-26,AXP,141.375,146.375,144.75,143.0,10219400.0
1999-10-27,AXP,144.5,152.0,150.625,144.5,9538100.0
1999-10-28,AXP,155.875,161.0,161.0,156.0,16872000.0
1999-10-29,AXP,152.0,158.938,154.0,157.0,16878200.0
1999-11-01,AXP,148.5,151.125,149.0,150.0,10564200.0
1999-11-02,AXP,147.063,151.4924,147.5,149.25,8391200.0
1999-11-03,AXP,145.625,148.375,147.0,147.5,8193500.0
1999-11-04,AXP,145.938,150.563,146.313,148.0,7455600.0
1999-11-05,AXP,148.25,151.2608,149.75,150.0,6085600.0
1999-11-08,AXP,146.2457,150.625,146.938,150.625,6450000.0
1999-11-09,AXP,145.125,148.375,146.063,147.5,7682100.0
1999-11-10,AXP,144.75,148.0,145.0,146.063,7259200.0
1999-11-11,AXP,144.063,146.875,145.75,145.813,7067600.0
1999-11-12,AXP,148.1222,155.0,154.25,148.5,7843900.0
1999-11-15,AXP,154.063,157.875,157.25,155.0,7070000.0
1999-11-16,AXP,155.188,160.25,159.5,158.5,9154200.0
